,num_iterations,updates,energy
1791,2,1536,-524514.1004056805
1792,2,1538,-524514.1004056805
1793,2,1540,-524514.1004056805
1794,2,1542,-524514.1004056805
1795,2,1544,-524514.1004056805
1796,2,1546,-524514.1004056805
1797,2,1548,-524514.1004056805
1798,2,1550,-524514.1004056805
1799,2,1552,-524514.1004056805
1800,2,1554,-524514.1004056805
1801,2,1556,-524514.1004056805
1802,2,1558,-524514.1004056805
1803,2,1560,-524514.1004056805
1804,2,1562,-524514.1004056805
1805,2,1564,-524514.1004056805
1806,2,1566,-524514.1004056805
1807,2,1568,-524514.1004056805
1808,2,1570,-524514.1004056805
1809,2,1572,-524514.1004056805
1810,2,1574,-524514.1004056805
1811,2,1576,-524514.1004056805
1812,2,1578,-524514.1004056805
1813,2,1580,-524514.1004056805
1814,2,1582,-524514.1004056805
1815,2,1584,-524514.1004056805
1816,2,1586,-524514.1004056805
1817,2,1588,-524514.1004056805
1818,2,1590,-524514.1004056805
1819,2,1592,-524514.1004056805
1820,2,1594,-524514.1004056805
1821,2,1596,-524514.1004056805
1822,2,1598,-524514.1004056805
1823,2,1600,-524514.1004056805
1824,2,1602,-524514.1004056805
1825,2,1604,-524514.1004056805
1826,2,1606,-524514.1004056805
1827,2,1608,-524514.1004056805
1828,2,1610,-524514.1004056805
1829,2,1612,-524514.1004056805
1830,2,1614,-524514.1004056805
1831,2,1616,-524514.1004056805
1832,2,1618,-524514.1004056805
1833,2,1620,-524514.1004056805
1834,2,1622,-524514.1004056805
1835,2,1624,-524514.1004056805
1836,2,1626,-524514.1004056805
1837,2,1628,-524514.1004056805
1838,2,1630,-524514.1004056805
1839,2,1632,-524514.1004056805
1840,2,1634,-524514.1004056805
1841,2,1636,-524514.1004056805
1842,2,1638,-524514.1004056805
1843,2,1640,-524514.1004056805
1844,2,1642,-524514.1004056805
1845,2,1644,-524514.1004056805
1846,2,1646,-524514.1004056805
1847,2,1648,-524514.1004056805
1848,2,1650,-524514.1004056805
1849,2,1652,-524514.1004056805
1850,2,1654,-524514.1004056805
1851,2,1656,-524514.1004056805
1852,2,1658,-524514.1004056805
1853,2,1660,-524514.1004056805
1854,2,1662,-524514.1004056805
1855,2,1664,-524514.1004056805
1856,2,1666,-524514.1004056805
1857,2,1668,-524514.1004056805
1858,2,1670,-524514.1004056805
1859,2,1672,-524514.1004056805
1860,2,1674,-524514.1004056805
1861,2,1676,-524514.1004056805
1862,2,1678,-524514.1004056805
1863,2,1680,-524514.1004056805
1864,2,1682,-524514.1004056805
1865,2,1684,-524514.1004056805
1866,2,1686,-524514.1004056805
1867,2,1688,-524514.1004056805
1868,2,1690,-524514.1004056805
1869,2,1692,-524514.1004056805
1870,2,1694,-524514.1004056805
1871,2,1696,-524514.1004056805
1872,2,1698,-524514.1004056805
1873,2,1700,-524514.1004056805
1874,2,1702,-524514.1004056805
1875,2,1704,-524514.1004056805
1876,2,1706,-524514.1004056805
1877,2,1708,-524514.1004056805
1878,2,1710,-524514.1004056805
1879,2,1712,-524514.1004056805
1880,2,1714,-524514.1004056805
1881,2,1716,-524514.1004056805
1882,2,1718,-524514.1004056805
1883,2,1720,-524514.1004056805
1884,2,1722,-524514.1004056805
1885,2,1724,-524514.1004056805
1886,2,1726,-524514.1004056805
1887,2,1728,-524514.1004056805
1888,2,1730,-524514.1004056805
1889,2,1732,-524514.1004056805
1890,2,1734,-524514.1004056805
1891,2,1736,-524514.1004056805
1892,2,1738,-524514.1004056805
1893,2,1740,-524514.1004056805
1894,2,1742,-524514.1004056805
1895,2,1744,-524514.1004056805
1896,2,1746,-524514.1004056805
1897,2,1748,-524514.1004056805
1898,2,1750,-524514.1004056805
1899,2,1752,-524514.1004056805
1900,2,1754,-524514.1004056805
1901,2,1756,-524514.1004056805
1902,2,1758,-524514.1004056805
1903,2,1760,-524514.1004056805
1904,2,1762,-524514.1004056805
1905,2,1764,-524514.1004056805
1906,2,1766,-524514.1004056805
1907,2,1768,-524514.1004056805
1908,2,1770,-524514.1004056805
1909,2,1772,-524514.1004056805
1910,2,1774,-524514.1004056805
1911,2,1776,-524514.1004056805
1912,2,1778,-524514.1004056805
1913,2,1780,-524514.1004056805
1914,2,1782,-524514.1004056805
1915,2,1784,-524514.1004056805
1916,2,1786,-524514.1004056805
1917,2,1788,-524514.1004056805
1918,2,1790,-524514.1004056805
1919,2,1792,-524514.1004056805
1920,2,1794,-524514.1004056805
1921,2,1796,-524514.1004056805
1922,2,1798,-524514.1004056805
1923,2,1800,-524514.1004056805
1924,2,1802,-524514.1004056805
1925,2,1804,-524514.1004056805
1926,2,1806,-524514.1004056805
1927,2,1808,-524514.1004056805
1928,2,1810,-524514.1004056805
1929,2,1812,-524514.1004056805
1930,2,1814,-524514.1004056805
1931,2,1816,-524514.1004056805
1932,2,1818,-524514.1004056805
1933,2,1820,-524514.1004056805
1934,2,1822,-524514.1004056805
1935,2,1824,-524514.1004056805
1936,2,1826,-524514.1004056805
1937,2,1828,-524514.1004056805
1938,2,1830,-524514.1004056805
1939,2,1832,-524514.1004056805
1940,2,1834,-524514.1004056805
1941,2,1836,-524514.1004056805
1942,2,1838,-524514.1004056805
1943,2,1840,-524514.1004056805
1944,2,1842,-524514.1004056805
1945,2,1844,-524514.1004056805
1946,2,1846,-524514.1004056805
1947,2,1848,-524514.1004056805
1948,2,1850,-524514.1004056805
1949,2,1852,-524514.1004056805
1950,2,1854,-524514.1004056805
1951,2,1856,-524514.1004056805
1952,2,1858,-524514.1004056805
1953,2,1860,-524514.1004056805
1954,2,1862,-524514.1004056805
1955,2,1864,-524514.1004056805
1956,2,1866,-524514.1004056805
1957,2,1868,-524514.1004056805
1958,2,1870,-524514.1004056805
1959,2,1872,-524514.1004056805
1960,2,1874,-524514.1004056805
1961,2,1876,-524514.1004056805
1962,2,1878,-524514.1004056805
1963,2,1880,-524514.1004056805
1964,2,1882,-524514.1004056805
1965,2,1884,-524514.1004056805
1966,2,1886,-524514.1004056805
1967,2,1888,-524514.1004056805
1968,2,1890,-524514.1004056805
1969,2,1892,-524514.1004056805
1970,2,1894,-524514.1004056805
1971,2,1896,-524514.1004056805
1972,2,1898,-524514.1004056805
1973,2,1900,-524514.1004056805
1974,2,1902,-524514.1004056805
1975,2,1904,-524514.1004056805
1976,2,1906,-524514.1004056805
1977,2,1908,-524514.1004056805
1978,2,1910,-524514.1004056805
1979,2,1912,-524514.1004056805
1980,2,1914,-524514.1004056805
1981,2,1916,-524514.1004056805
1982,2,1918,-524514.1004056805
1983,2,1920,-524514.1004056805
1984,2,1922,-524514.1004056805
1985,2,1924,-524514.1004056805
1986,2,1926,-524514.1004056805
1987,2,1928,-524514.1004056805
1988,2,1930,-524514.1004056805
1989,2,1932,-524514.1004056805
1990,2,1934,-524514.1004056805
1991,2,1936,-524514.1004056805
1992,2,1938,-524514.1004056805
1993,2,1940,-524514.1004056805
1994,2,1942,-524514.1004056805
1995,2,1944,-524514.1004056805
1996,2,1946,-524514.1004056805
1997,2,1948,-524514.1004056805
1998,2,1950,-524514.1004056805
1999,2,1952,-524514.1004056805
2000,2,1954,-524514.1004056805
2001,2,1956,-524514.1004056805
2002,2,1958,-524514.1004056805
2003,2,1960,-524514.1004056805
2004,2,1962,-524514.1004056805
2005,2,1964,-524514.1004056805
2006,2,1966,-524514.1004056805
2007,2,1968,-524514.1004056805
2008,2,1970,-524514.1004056805
2009,2,1972,-524514.1004056805
2010,2,1974,-524514.1004056805
2011,2,1976,-524514.1004056805
2012,2,1978,-524514.1004056805
2013,2,1980,-524514.1004056805
2014,2,1982,-524514.1004056805
2015,2,1984,-524514.1004056805
2016,2,1986,-524514.1004056805
2017,2,1988,-524514.1004056805
2018,2,1990,-524514.1004056805
2019,2,1992,-524514.1004056805
2020,2,1994,-524514.1004056805
2021,2,1996,-524514.1004056805
2022,2,1998,-524514.1004056805
2023,2,2000,-524514.1004056805
2024,2,2002,-524514.1004056805
2025,2,2004,-524514.1004056805
2026,2,2006,-524514.1004056805
2027,2,2008,-524514.1004056805
2028,2,2010,-524514.1004056805
2029,2,2012,-524514.1004056805
2030,2,2014,-524514.1004056805
2031,2,2016,-524514.1004056805
2032,2,2018,-524514.1004056805
2033,2,2020,-524514.1004056805
2034,2,2022,-524514.1004056805
2035,2,2024,-524514.1004056805
2036,2,2026,-524514.1004056805
2037,2,2028,-524514.1004056805
2038,2,2030,-524514.1004056805
2039,2,2032,-524514.1004056805
2040,2,2034,-524514.1004056805
2041,2,2036,-524514.1004056805
2042,2,2038,-524514.1004056805
2043,2,2040,-524514.1004056805
2044,2,2042,-524514.1004056805
2045,2,2044,-524514.1004056805
2046,2,2046,-524514.1004056805
2047,2,2048,-524514.1004056805
