,num_iterations,updates,energy
2631,3,1752,-523737.2500905042
2632,3,1755,-523737.2500905042
2633,3,1758,-523737.2500905042
2634,3,1761,-523737.2500905042
2635,3,1764,-523737.2500905042
2636,3,1767,-523737.2500905042
2637,3,1770,-523737.2500905042
2638,3,1773,-523737.2500905042
2639,3,1776,-523737.2500905042
2640,3,1779,-523737.2500905042
2641,3,1782,-523737.2500905042
2642,3,1785,-523737.2500905042
2643,3,1788,-523737.2500905042
2644,3,1791,-523737.2500905042
2645,3,1794,-523737.2500905042
2646,3,1797,-523737.2500905042
2647,3,1800,-523737.2500905042
2648,3,1803,-523737.2500905042
2649,3,1806,-523737.2500905042
2650,3,1809,-523737.2500905042
2651,3,1812,-523737.2500905042
2652,3,1815,-523737.2500905042
2653,3,1818,-523737.2500905042
2654,3,1821,-523737.2500905042
2655,3,1824,-523737.2500905042
2656,3,1827,-523737.2500905042
2657,3,1830,-523737.2500905042
2658,3,1833,-523737.2500905042
2659,3,1836,-523737.2500905042
2660,3,1839,-523737.2500905042
2661,3,1842,-523737.2500905042
2662,3,1845,-523737.2500905042
2663,3,1848,-523737.2500905042
2664,3,1851,-523737.2500905042
2665,3,1854,-523737.2500905042
2666,3,1857,-523737.2500905042
2667,3,1860,-523737.2500905042
2668,3,1863,-523737.2500905042
2669,3,1866,-523737.2500905042
2670,3,1869,-523737.2500905042
2671,3,1872,-523737.2500905042
2672,3,1875,-523737.2500905042
2673,3,1878,-523737.2500905042
2674,3,1881,-523737.2500905042
2675,3,1884,-523737.2500905042
2676,3,1887,-523737.2500905042
2677,3,1890,-523737.2500905042
2678,3,1893,-523737.2500905042
2679,3,1896,-523737.2500905042
2680,3,1899,-523737.2500905042
2681,3,1902,-523737.2500905042
2682,3,1905,-523737.2500905042
2683,3,1908,-523737.2500905042
2684,3,1911,-523737.2500905042
2685,3,1914,-523737.2500905042
2686,3,1917,-523737.2500905042
2687,3,1920,-523737.2500905042
2688,3,1923,-523737.2500905042
2689,3,1926,-523737.2500905042
2690,3,1929,-523737.2500905042
2691,3,1932,-523737.2500905042
2692,3,1935,-523737.2500905042
2693,3,1938,-523737.2500905042
2694,3,1941,-523737.2500905042
2695,3,1944,-523737.2500905042
2696,3,1947,-523737.2500905042
2697,3,1950,-523737.2500905042
2698,3,1953,-523737.2500905042
2699,3,1956,-523737.2500905042
2700,3,1959,-523737.2500905042
2701,3,1962,-523737.2500905042
2702,3,1965,-523737.2500905042
2703,3,1968,-523737.2500905042
2704,3,1971,-523737.2500905042
2705,3,1974,-523737.2500905042
2706,3,1977,-523737.2500905042
2707,3,1980,-523737.2500905042
2708,3,1983,-523737.2500905042
2709,3,1986,-523737.2500905042
2710,3,1989,-523737.2500905042
2711,3,1992,-523737.2500905042
2712,3,1995,-523737.2500905042
2713,3,1998,-523737.2500905042
2714,3,2001,-523737.2500905042
2715,3,2004,-523737.2500905042
2716,3,2007,-523737.2500905042
2717,3,2010,-523737.2500905042
2718,3,2013,-523737.2500905042
2719,3,2016,-523737.2500905042
2720,3,2019,-523737.2500905042
2721,3,2022,-523737.2500905042
2722,3,2025,-523737.2500905042
2723,3,2028,-523737.2500905042
2724,3,2031,-523737.2500905042
2725,3,2034,-523737.2500905042
2726,3,2037,-523737.2500905042
2727,3,2040,-523737.2500905042
2728,3,2043,-523737.2500905042
2729,3,2046,-523737.2500905042
2730,3,2049,-523737.2500905042
2731,3,2052,-523737.2500905042
2732,3,2055,-523737.2500905042
2733,3,2058,-523737.2500905042
2734,3,2061,-523737.2500905042
2735,3,2064,-523737.2500905042
2736,3,2067,-523737.2500905042
2737,3,2070,-523737.2500905042
2738,3,2073,-523737.2500905042
2739,3,2076,-523737.2500905042
2740,3,2079,-523737.2500905042
2741,3,2082,-523737.2500905042
2742,3,2085,-523737.2500905042
2743,3,2088,-523737.2500905042
2744,3,2091,-523737.2500905042
2745,3,2094,-523737.2500905042
2746,3,2097,-523737.2500905042
2747,3,2100,-523737.2500905042
2748,3,2103,-523737.2500905042
2749,3,2106,-523737.2500905042
2750,3,2109,-523737.2500905042
2751,3,2112,-523737.2500905042
2752,3,2115,-523737.2500905042
2753,3,2118,-523737.2500905042
2754,3,2121,-523737.2500905042
2755,3,2124,-523737.2500905042
2756,3,2127,-523737.2500905042
2757,3,2130,-523737.2500905042
2758,3,2133,-523737.2500905042
2759,3,2136,-523737.2500905042
2760,3,2139,-523737.2500905042
2761,3,2142,-523737.2500905042
2762,3,2145,-523737.2500905042
2763,3,2148,-523737.2500905042
2764,3,2151,-523737.2500905042
2765,3,2154,-523737.2500905042
2766,3,2157,-523737.2500905042
2767,3,2160,-523737.2500905042
2768,3,2163,-523737.2500905042
2769,3,2166,-523737.2500905042
2770,3,2169,-523737.2500905042
2771,3,2172,-523737.2500905042
2772,3,2175,-523737.2500905042
2773,3,2178,-523737.2500905042
2774,3,2181,-523737.2500905042
2775,3,2184,-523737.2500905042
2776,3,2187,-523737.2500905042
2777,3,2190,-523737.2500905042
2778,3,2193,-523737.2500905042
2779,3,2196,-523737.2500905042
2780,3,2199,-523737.2500905042
2781,3,2202,-523737.2500905042
2782,3,2205,-523737.2500905042
2783,3,2208,-523737.2500905042
2784,3,2211,-523737.2500905042
2785,3,2214,-523737.2500905042
2786,3,2217,-523737.2500905042
2787,3,2220,-523737.2500905042
2788,3,2223,-523737.2500905042
2789,3,2226,-523737.2500905042
2790,3,2229,-523737.2500905042
2791,3,2232,-523737.2500905042
2792,3,2235,-523737.2500905042
2793,3,2238,-523737.2500905042
2794,3,2241,-523737.2500905042
2795,3,2244,-523737.2500905042
2796,3,2247,-523737.2500905042
2797,3,2250,-523737.2500905042
2798,3,2253,-523737.2500905042
2799,3,2256,-523737.2500905042
2800,3,2259,-523737.2500905042
2801,3,2262,-523737.2500905042
2802,3,2265,-523737.2500905042
2803,3,2268,-523737.2500905042
2804,3,2271,-523737.2500905042
2805,3,2274,-523737.2500905042
2806,3,2277,-523737.2500905042
2807,3,2280,-523737.2500905042
2808,3,2283,-523737.2500905042
2809,3,2286,-523737.2500905042
2810,3,2289,-523737.2500905042
2811,3,2292,-523737.2500905042
2812,3,2295,-523737.2500905042
2813,3,2298,-523737.2500905042
2814,3,2301,-523737.2500905042
2815,3,2304,-523737.2500905042
2816,3,2307,-523737.2500905042
2817,3,2310,-523737.2500905042
2818,3,2313,-523737.2500905042
2819,3,2316,-523737.2500905042
2820,3,2319,-523737.2500905042
2821,3,2322,-523737.2500905042
2822,3,2325,-523737.2500905042
2823,3,2328,-523737.2500905042
2824,3,2331,-523737.2500905042
2825,3,2334,-523737.2500905042
2826,3,2337,-523737.2500905042
2827,3,2340,-523737.2500905042
2828,3,2343,-523737.2500905042
2829,3,2346,-523737.2500905042
2830,3,2349,-523737.2500905042
2831,3,2352,-523737.2500905042
2832,3,2355,-523737.2500905042
2833,3,2358,-523737.2500905042
2834,3,2361,-523737.2500905042
2835,3,2364,-523737.2500905042
2836,3,2367,-523737.2500905042
2837,3,2370,-523737.2500905042
2838,3,2373,-523737.2500905042
2839,3,2376,-523737.2500905042
2840,3,2379,-523737.2500905042
2841,3,2382,-523737.2500905042
2842,3,2385,-523737.2500905042
2843,3,2388,-523737.2500905042
2844,3,2391,-523737.2500905042
2845,3,2394,-523737.2500905042
2846,3,2397,-523737.2500905042
2847,3,2400,-523737.2500905042
2848,3,2403,-523737.2500905042
2849,3,2406,-523737.2500905042
2850,3,2409,-523737.2500905042
2851,3,2412,-523737.2500905042
2852,3,2415,-523737.2500905042
2853,3,2418,-523737.2500905042
2854,3,2421,-523737.2500905042
2855,3,2424,-523737.2500905042
2856,3,2427,-523737.2500905042
2857,3,2430,-523737.2500905042
2858,3,2433,-523737.2500905042
2859,3,2436,-523737.2500905042
2860,3,2439,-523737.2500905042
2861,3,2442,-523737.2500905042
2862,3,2445,-523737.2500905042
2863,3,2448,-523737.2500905042
2864,3,2451,-523737.2500905042
2865,3,2454,-523737.2500905042
2866,3,2457,-523737.2500905042
2867,3,2460,-523737.2500905042
2868,3,2463,-523737.2500905042
2869,3,2466,-523737.2500905042
2870,3,2469,-523737.2500905042
2871,3,2472,-523737.2500905042
2872,3,2475,-523737.2500905042
2873,3,2478,-523737.2500905042
2874,3,2481,-523737.2500905042
2875,3,2484,-523737.2500905042
2876,3,2487,-523737.2500905042
2877,3,2490,-523737.2500905042
2878,3,2493,-523737.2500905042
2879,3,2496,-523737.2500905042
2880,3,2499,-523737.2500905042
2881,3,2502,-523737.2500905042
2882,3,2505,-523737.2500905042
2883,3,2508,-523737.2500905042
2884,3,2511,-523737.2500905042
2885,3,2514,-523737.2500905042
2886,3,2517,-523737.2500905042
2887,3,2520,-523737.2500905042
2888,3,2523,-523737.2500905042
2889,3,2526,-523737.2500905042
2890,3,2529,-523737.2500905042
2891,3,2532,-523737.2500905042
2892,3,2535,-523737.2500905042
2893,3,2538,-523737.2500905042
2894,3,2541,-523737.2500905042
2895,3,2544,-523737.2500905042
2896,3,2547,-523737.2500905042
2897,3,2550,-523737.2500905042
2898,3,2553,-523737.2500905042
2899,3,2556,-523737.2500905042
2900,3,2559,-523737.2500905042
2901,3,2562,-523737.2500905042
2902,3,2565,-523737.2500905042
2903,3,2568,-523737.2500905042
2904,3,2571,-523737.2500905042
2905,3,2574,-523737.2500905042
2906,3,2577,-523737.2500905042
2907,3,2580,-523737.2500905042
2908,3,2583,-523737.2500905042
2909,3,2586,-523737.2500905042
2910,3,2589,-523737.2500905042
2911,3,2592,-523737.2500905042
2912,3,2595,-523737.2500905042
2913,3,2598,-523737.2500905042
2914,3,2601,-523737.2500905042
2915,3,2604,-523737.2500905042
2916,3,2607,-523737.2500905042
2917,3,2610,-523737.2500905042
2918,3,2613,-523737.2500905042
2919,3,2616,-523737.2500905042
2920,3,2619,-523737.2500905042
2921,3,2622,-523737.2500905042
2922,3,2625,-523737.2500905042
2923,3,2628,-523737.2500905042
2924,3,2631,-523737.2500905042
2925,3,2634,-523737.2500905042
2926,3,2637,-523737.2500905042
2927,3,2640,-523737.2500905042
2928,3,2643,-523737.2500905042
2929,3,2646,-523737.2500905042
2930,3,2649,-523737.2500905042
2931,3,2652,-523737.2500905042
2932,3,2655,-523737.2500905042
2933,3,2658,-523737.2500905042
2934,3,2661,-523737.2500905042
2935,3,2664,-523737.2500905042
2936,3,2667,-523737.2500905042
2937,3,2670,-523737.2500905042
2938,3,2673,-523737.2500905042
2939,3,2676,-523737.2500905042
2940,3,2679,-523737.2500905042
2941,3,2682,-523737.2500905042
2942,3,2685,-523737.2500905042
2943,3,2688,-523737.2500905042
2944,3,2691,-523737.2500905042
2945,3,2694,-523737.2500905042
2946,3,2697,-523737.2500905042
2947,3,2700,-523737.2500905042
2948,3,2703,-523737.2500905042
2949,3,2706,-523737.2500905042
2950,3,2709,-523737.2500905042
2951,3,2712,-523737.2500905042
2952,3,2715,-523737.2500905042
2953,3,2718,-523737.2500905042
2954,3,2721,-523737.2500905042
2955,3,2724,-523737.2500905042
2956,3,2727,-523737.2500905042
2957,3,2730,-523737.2500905042
2958,3,2733,-523737.2500905042
2959,3,2736,-523737.2500905042
2960,3,2739,-523737.2500905042
2961,3,2742,-523737.2500905042
2962,3,2745,-523737.2500905042
2963,3,2748,-523737.2500905042
2964,3,2751,-523737.2500905042
2965,3,2754,-523737.2500905042
2966,3,2757,-523737.2500905042
2967,3,2760,-523737.2500905042
2968,3,2763,-523737.2500905042
2969,3,2766,-523737.2500905042
2970,3,2769,-523737.2500905042
2971,3,2772,-523737.2500905042
2972,3,2775,-523737.2500905042
2973,3,2778,-523737.2500905042
2974,3,2781,-523737.2500905042
2975,3,2784,-523737.2500905042
2976,3,2787,-523737.2500905042
2977,3,2790,-523737.2500905042
2978,3,2793,-523737.2500905042
2979,3,2796,-523737.2500905042
2980,3,2799,-523737.2500905042
2981,3,2802,-523737.2500905042
2982,3,2805,-523737.2500905042
2983,3,2808,-523737.2500905042
2984,3,2811,-523737.2500905042
2985,3,2814,-523737.2500905042
2986,3,2817,-523737.2500905042
2987,3,2820,-523737.2500905042
2988,3,2823,-523737.2500905042
2989,3,2826,-523737.2500905042
2990,3,2829,-523737.2500905042
2991,3,2832,-523737.2500905042
2992,3,2835,-523737.2500905042
2993,3,2838,-523737.2500905042
2994,3,2841,-523737.2500905042
2995,3,2844,-523737.2500905042
2996,3,2847,-523737.2500905042
2997,3,2850,-523737.2500905042
2998,3,2853,-523737.2500905042
2999,3,2856,-523737.2500905042
3000,3,2859,-523737.2500905042
3001,3,2862,-523737.2500905042
3002,3,2865,-523737.2500905042
3003,3,2868,-523737.2500905042
3004,3,2871,-523737.2500905042
3005,3,2874,-523737.2500905042
3006,3,2877,-523737.2500905042
3007,3,2880,-523737.2500905042
3008,3,2883,-523737.2500905042
3009,3,2886,-523737.2500905042
3010,3,2889,-523737.2500905042
3011,3,2892,-523737.2500905042
3012,3,2895,-523737.2500905042
3013,3,2898,-523737.2500905042
3014,3,2901,-523737.2500905042
3015,3,2904,-523737.2500905042
3016,3,2907,-523737.2500905042
3017,3,2910,-523737.2500905042
3018,3,2913,-523737.2500905042
3019,3,2916,-523737.2500905042
3020,3,2919,-523737.2500905042
3021,3,2922,-523737.2500905042
3022,3,2925,-523737.2500905042
3023,3,2928,-523737.2500905042
3024,3,2931,-523737.2500905042
3025,3,2934,-523737.2500905042
3026,3,2937,-523737.2500905042
3027,3,2940,-523737.2500905042
3028,3,2943,-523737.2500905042
3029,3,2946,-523737.2500905042
3030,3,2949,-523737.2500905042
3031,3,2952,-523737.2500905042
3032,3,2955,-523737.2500905042
3033,3,2958,-523737.2500905042
3034,3,2961,-523737.2500905042
3035,3,2964,-523737.2500905042
3036,3,2967,-523737.2500905042
3037,3,2970,-523737.2500905042
3038,3,2973,-523737.2500905042
3039,3,2976,-523737.2500905042
3040,3,2979,-523737.2500905042
3041,3,2982,-523737.2500905042
3042,3,2985,-523737.2500905042
3043,3,2988,-523737.2500905042
3044,3,2991,-523737.2500905042
3045,3,2994,-523737.2500905042
3046,3,2997,-523737.2500905042
3047,3,3000,-523737.2500905042
3048,3,3003,-523737.2500905042
3049,3,3006,-523737.2500905042
3050,3,3009,-523737.2500905042
3051,3,3012,-523737.2500905042
3052,3,3015,-523737.2500905042
3053,3,3018,-523737.2500905042
3054,3,3021,-523737.2500905042
3055,3,3024,-523737.2500905042
3056,3,3027,-523737.2500905042
3057,3,3030,-523737.2500905042
3058,3,3033,-523737.2500905042
3059,3,3036,-523737.2500905042
3060,3,3039,-523737.2500905042
3061,3,3042,-523737.2500905042
3062,3,3045,-523737.2500905042
3063,3,3048,-523737.2500905042
3064,3,3051,-523737.2500905042
3065,3,3054,-523737.2500905042
3066,3,3057,-523737.2500905042
3067,3,3060,-523737.2500905042
3068,3,3063,-523737.2500905042
3069,3,3066,-523737.2500905042
3070,3,3069,-523737.2500905042
3071,3,3072,-523737.2500905042
