,num_iterations,updates,energy
1790,2,1534,-523737.2500905042
1791,2,1536,-523737.2500905042
1792,2,1538,-523737.2500905042
1793,2,1540,-523737.2500905042
1794,2,1542,-523737.2500905042
1795,2,1544,-523737.2500905042
1796,2,1546,-523737.2500905042
1797,2,1548,-523737.2500905042
1798,2,1550,-523737.2500905042
1799,2,1552,-523737.2500905042
1800,2,1554,-523737.2500905042
1801,2,1556,-523737.2500905042
1802,2,1558,-523737.2500905042
1803,2,1560,-523737.2500905042
1804,2,1562,-523737.2500905042
1805,2,1564,-523737.2500905042
1806,2,1566,-523737.2500905042
1807,2,1568,-523737.2500905042
1808,2,1570,-523737.2500905042
1809,2,1572,-523737.2500905042
1810,2,1574,-523737.2500905042
1811,2,1576,-523737.2500905042
1812,2,1578,-523737.2500905042
1813,2,1580,-523737.2500905042
1814,2,1582,-523737.2500905042
1815,2,1584,-523737.2500905042
1816,2,1586,-523737.2500905042
1817,2,1588,-523737.2500905042
1818,2,1590,-523737.2500905042
1819,2,1592,-523737.2500905042
1820,2,1594,-523737.2500905042
1821,2,1596,-523737.2500905042
1822,2,1598,-523737.2500905042
1823,2,1600,-523737.2500905042
1824,2,1602,-523737.2500905042
1825,2,1604,-523737.2500905042
1826,2,1606,-523737.2500905042
1827,2,1608,-523737.2500905042
1828,2,1610,-523737.2500905042
1829,2,1612,-523737.2500905042
1830,2,1614,-523737.2500905042
1831,2,1616,-523737.2500905042
1832,2,1618,-523737.2500905042
1833,2,1620,-523737.2500905042
1834,2,1622,-523737.2500905042
1835,2,1624,-523737.2500905042
1836,2,1626,-523737.2500905042
1837,2,1628,-523737.2500905042
1838,2,1630,-523737.2500905042
1839,2,1632,-523737.2500905042
1840,2,1634,-523737.2500905042
1841,2,1636,-523737.2500905042
1842,2,1638,-523737.2500905042
1843,2,1640,-523737.2500905042
1844,2,1642,-523737.2500905042
1845,2,1644,-523737.2500905042
1846,2,1646,-523737.2500905042
1847,2,1648,-523737.2500905042
1848,2,1650,-523737.2500905042
1849,2,1652,-523737.2500905042
1850,2,1654,-523737.2500905042
1851,2,1656,-523737.2500905042
1852,2,1658,-523737.2500905042
1853,2,1660,-523737.2500905042
1854,2,1662,-523737.2500905042
1855,2,1664,-523737.2500905042
1856,2,1666,-523737.2500905042
1857,2,1668,-523737.2500905042
1858,2,1670,-523737.2500905042
1859,2,1672,-523737.2500905042
1860,2,1674,-523737.2500905042
1861,2,1676,-523737.2500905042
1862,2,1678,-523737.2500905042
1863,2,1680,-523737.2500905042
1864,2,1682,-523737.2500905042
1865,2,1684,-523737.2500905042
1866,2,1686,-523737.2500905042
1867,2,1688,-523737.2500905042
1868,2,1690,-523737.2500905042
1869,2,1692,-523737.2500905042
1870,2,1694,-523737.2500905042
1871,2,1696,-523737.2500905042
1872,2,1698,-523737.2500905042
1873,2,1700,-523737.2500905042
1874,2,1702,-523737.2500905042
1875,2,1704,-523737.2500905042
1876,2,1706,-523737.2500905042
1877,2,1708,-523737.2500905042
1878,2,1710,-523737.2500905042
1879,2,1712,-523737.2500905042
1880,2,1714,-523737.2500905042
1881,2,1716,-523737.2500905042
1882,2,1718,-523737.2500905042
1883,2,1720,-523737.2500905042
1884,2,1722,-523737.2500905042
1885,2,1724,-523737.2500905042
1886,2,1726,-523737.2500905042
1887,2,1728,-523737.2500905042
1888,2,1730,-523737.2500905042
1889,2,1732,-523737.2500905042
1890,2,1734,-523737.2500905042
1891,2,1736,-523737.2500905042
1892,2,1738,-523737.2500905042
1893,2,1740,-523737.2500905042
1894,2,1742,-523737.2500905042
1895,2,1744,-523737.2500905042
1896,2,1746,-523737.2500905042
1897,2,1748,-523737.2500905042
1898,2,1750,-523737.2500905042
1899,2,1752,-523737.2500905042
1900,2,1754,-523737.2500905042
1901,2,1756,-523737.2500905042
1902,2,1758,-523737.2500905042
1903,2,1760,-523737.2500905042
1904,2,1762,-523737.2500905042
1905,2,1764,-523737.2500905042
1906,2,1766,-523737.2500905042
1907,2,1768,-523737.2500905042
1908,2,1770,-523737.2500905042
1909,2,1772,-523737.2500905042
1910,2,1774,-523737.2500905042
1911,2,1776,-523737.2500905042
1912,2,1778,-523737.2500905042
1913,2,1780,-523737.2500905042
1914,2,1782,-523737.2500905042
1915,2,1784,-523737.2500905042
1916,2,1786,-523737.2500905042
1917,2,1788,-523737.2500905042
1918,2,1790,-523737.2500905042
1919,2,1792,-523737.2500905042
1920,2,1794,-523737.2500905042
1921,2,1796,-523737.2500905042
1922,2,1798,-523737.2500905042
1923,2,1800,-523737.2500905042
1924,2,1802,-523737.2500905042
1925,2,1804,-523737.2500905042
1926,2,1806,-523737.2500905042
1927,2,1808,-523737.2500905042
1928,2,1810,-523737.2500905042
1929,2,1812,-523737.2500905042
1930,2,1814,-523737.2500905042
1931,2,1816,-523737.2500905042
1932,2,1818,-523737.2500905042
1933,2,1820,-523737.2500905042
1934,2,1822,-523737.2500905042
1935,2,1824,-523737.2500905042
1936,2,1826,-523737.2500905042
1937,2,1828,-523737.2500905042
1938,2,1830,-523737.2500905042
1939,2,1832,-523737.2500905042
1940,2,1834,-523737.2500905042
1941,2,1836,-523737.2500905042
1942,2,1838,-523737.2500905042
1943,2,1840,-523737.2500905042
1944,2,1842,-523737.2500905042
1945,2,1844,-523737.2500905042
1946,2,1846,-523737.2500905042
1947,2,1848,-523737.2500905042
1948,2,1850,-523737.2500905042
1949,2,1852,-523737.2500905042
1950,2,1854,-523737.2500905042
1951,2,1856,-523737.2500905042
1952,2,1858,-523737.2500905042
1953,2,1860,-523737.2500905042
1954,2,1862,-523737.2500905042
1955,2,1864,-523737.2500905042
1956,2,1866,-523737.2500905042
1957,2,1868,-523737.2500905042
1958,2,1870,-523737.2500905042
1959,2,1872,-523737.2500905042
1960,2,1874,-523737.2500905042
1961,2,1876,-523737.2500905042
1962,2,1878,-523737.2500905042
1963,2,1880,-523737.2500905042
1964,2,1882,-523737.2500905042
1965,2,1884,-523737.2500905042
1966,2,1886,-523737.2500905042
1967,2,1888,-523737.2500905042
1968,2,1890,-523737.2500905042
1969,2,1892,-523737.2500905042
1970,2,1894,-523737.2500905042
1971,2,1896,-523737.2500905042
1972,2,1898,-523737.2500905042
1973,2,1900,-523737.2500905042
1974,2,1902,-523737.2500905042
1975,2,1904,-523737.2500905042
1976,2,1906,-523737.2500905042
1977,2,1908,-523737.2500905042
1978,2,1910,-523737.2500905042
1979,2,1912,-523737.2500905042
1980,2,1914,-523737.2500905042
1981,2,1916,-523737.2500905042
1982,2,1918,-523737.2500905042
1983,2,1920,-523737.2500905042
1984,2,1922,-523737.2500905042
1985,2,1924,-523737.2500905042
1986,2,1926,-523737.2500905042
1987,2,1928,-523737.2500905042
1988,2,1930,-523737.2500905042
1989,2,1932,-523737.2500905042
1990,2,1934,-523737.2500905042
1991,2,1936,-523737.2500905042
1992,2,1938,-523737.2500905042
1993,2,1940,-523737.2500905042
1994,2,1942,-523737.2500905042
1995,2,1944,-523737.2500905042
1996,2,1946,-523737.2500905042
1997,2,1948,-523737.2500905042
1998,2,1950,-523737.2500905042
1999,2,1952,-523737.2500905042
2000,2,1954,-523737.2500905042
2001,2,1956,-523737.2500905042
2002,2,1958,-523737.2500905042
2003,2,1960,-523737.2500905042
2004,2,1962,-523737.2500905042
2005,2,1964,-523737.2500905042
2006,2,1966,-523737.2500905042
2007,2,1968,-523737.2500905042
2008,2,1970,-523737.2500905042
2009,2,1972,-523737.2500905042
2010,2,1974,-523737.2500905042
2011,2,1976,-523737.2500905042
2012,2,1978,-523737.2500905042
2013,2,1980,-523737.2500905042
2014,2,1982,-523737.2500905042
2015,2,1984,-523737.2500905042
2016,2,1986,-523737.2500905042
2017,2,1988,-523737.2500905042
2018,2,1990,-523737.2500905042
2019,2,1992,-523737.2500905042
2020,2,1994,-523737.2500905042
2021,2,1996,-523737.2500905042
2022,2,1998,-523737.2500905042
2023,2,2000,-523737.2500905042
2024,2,2002,-523737.2500905042
2025,2,2004,-523737.2500905042
2026,2,2006,-523737.2500905042
2027,2,2008,-523737.2500905042
2028,2,2010,-523737.2500905042
2029,2,2012,-523737.2500905042
2030,2,2014,-523737.2500905042
2031,2,2016,-523737.2500905042
2032,2,2018,-523737.2500905042
2033,2,2020,-523737.2500905042
2034,2,2022,-523737.2500905042
2035,2,2024,-523737.2500905042
2036,2,2026,-523737.2500905042
2037,2,2028,-523737.2500905042
2038,2,2030,-523737.2500905042
2039,2,2032,-523737.2500905042
2040,2,2034,-523737.2500905042
2041,2,2036,-523737.2500905042
2042,2,2038,-523737.2500905042
2043,2,2040,-523737.2500905042
2044,2,2042,-523737.2500905042
2045,2,2044,-523737.2500905042
2046,2,2046,-523737.2500905042
2047,2,2048,-523737.2500905042
